quarter, time, brightness, error
4.1,  55197.271610763186, 1.000315546989441, 0.000241527144680731 
4.1,  55197.29204379531, 0.9999930262565613, 0.0002417695359326899 
4.1,  55197.31247702767, 1.00041663646698, 0.00024231261340901256 
4.1,  55197.332910160265, 1.0000096559524536, 0.0002424444683128968 
4.1,  55197.35334319309, 1.0003094673156738, 0.00024182646302506328 
4.1,  55197.394209559556, 1.0003597736358643, 0.0002418614603811875 
4.1,  55197.414642593074, 1.0000301599502563, 0.00024204474175348878 
4.1,  55197.43507572695, 0.9999430775642395, 0.00024167656374629587 
4.1,  55197.45550896094, 1.0001397132873535, 0.00024194146681111306 
4.1,  55197.47594199516, 1.0005050897598267, 0.00024226146342698485 
4.1,  55197.49637512973, 1.0002262592315674, 0.00024192618730012327 
4.1,  55197.51680836454, 1.0005966424942017, 0.00024186851806007326 
4.1,  55197.537241399805, 1.0002888441085815, 0.00024220476916525513 
4.1,  55197.55767453496, 1.0004265308380127, 0.0002420357777737081 
4.1,  55197.57810777047, 1.0004421472549438, 0.00024202297208830714 
4.1,  55197.5985408062, 1.0005398988723755, 0.00024199520703405142 
4.1,  55197.61897394217, 1.0002139806747437, 0.00024212071730289608 
4.1,  55197.639407078255, 0.9997227191925049, 0.00024207767273765057 
4.1,  55197.659840214685, 1.0000414848327637, 0.00024235283490270376 
4.1,  55197.680273351354, 0.9999967217445374, 0.00024238451442215592 
4.1,  55197.70070648826, 0.9999746680259705, 0.00024225223751273006 
4.1,  55197.721139625384, 0.9998362064361572, 0.00024244378437288105 
4.1,  55197.74157276287, 1.0001109838485718, 0.00024175566795747727 
4.1,  55197.76200590047, 0.999036431312561, 0.00024169326934497803 
4.1,  55197.7824391383, 0.9999986886978149, 0.00024237277102656662 
4.1,  55197.80287217636, 0.9996386766433716, 0.00024220228078775108 
4.1,  55197.82330531478, 1.00059974193573, 0.00024181405024137348 
4.1,  55197.8437385533, 1.000338077545166, 0.0002422449178993702 
4.1,  55197.86417159207, 0.9998489022254944, 0.00024228553229477257 
4.1,  55197.88460473118, 1.0004152059555054, 0.000242172900470905 
4.1,  55197.905037870405, 0.9999096393585205, 0.0002421648387098685 
4.1,  55197.925471009985, 0.9999473094940186, 0.00024241101345978677 
4.1,  55197.9459041498, 1.0001362562179565, 0.00024217262398451567 
4.1,  55197.96633728972, 0.9998136162757874, 0.00024246626708190888 
4.1,  55197.98677043, 1.0000784397125244, 0.00024212623247876763 
4.1,  55198.00720357051, 1.0002028942108154, 0.00024269531422760338 
4.1,  55198.027636711246, 0.9996310472488403, 0.00024247246619779617 
4.1,  55198.04806995222, 0.9997082948684692, 0.00024244384258054197 
4.1,  55198.06850299343, 1.000459909439087, 0.00024235047749243677 
4.1,  55198.08893613487, 1.0000442266464233, 0.00024269046843983233 
4.1,  55198.10936937654, 0.999765932559967, 0.00024253857554867864 
4.1,  55198.12980241845, 0.9998846650123596, 0.00024221919011324644 
4.1,  55198.1502355607, 1.0000790357589722, 0.00024223685613833368 
4.1,  55198.170668603074, 1.0000067949295044, 0.0002426050341455266 
4.1,  55198.19110184568, 0.9998462200164795, 0.00024257514451164752 
4.1,  55198.21153498863, 0.9998504519462585, 0.0002423550613457337 
4.1,  55198.2319681317, 0.9998610615730286, 0.0002418533549644053 
4.1,  55198.252401275124, 0.9999889135360718, 0.0002419187076156959 
4.1,  55198.27283441877, 0.9997610449790955, 0.000242535475990735 
4.1,  55198.29326746254, 0.9992022514343262, 0.0002423045807518065 
4.1,  55198.31370070666, 1.0001790523529053, 0.00024250119167845696 
4.1,  55198.33413385101, 0.9997101426124573, 0.00024229398695752025 
4.1,  55198.35456689559, 1.00057852268219, 0.0002420646633254364 
4.1,  55198.37500014041, 0.9992262721061707, 0.0002350888680666685 
4.1,  55198.395433285456, 1.0000821352005005, 0.0002417971845716238 
4.1,  55198.41586633074, 1.0002895593643188, 0.0002426352584734559 
4.1,  55198.436299476256, 0.9997680187225342, 0.00024261129146907479 
4.1,  55198.456732722116, 1.0001145601272583, 0.0002420314121991396 
4.1,  55198.4771657681, 0.9996880888938904, 0.00024255273456219584 
4.1,  55198.49759891431, 1.000091791152954, 0.00024254150048363954 
4.1,  55198.51803216087, 0.9995149374008179, 0.0002425999118713662 
4.1,  55198.53846520755, 1.000156283378601, 0.00024260778445750475 
4.1,  55198.55889835458, 0.9999496340751648, 0.00024246936663985252 
4.1,  55198.57933160184, 0.9996410608291626, 0.00024262542137876153 
4.1,  55198.59976474922, 1.0000277757644653, 0.0002421380195301026 
4.1,  55198.62019779695, 1.0000360012054443, 0.0002421193348709494 
4.1,  55198.6406309449, 0.9999257326126099, 0.00024269777350127697 
4.1,  55198.6610641931, 0.9999247193336487, 0.00024263752857223153 
4.1,  55198.68149724152, 0.9997289180755615, 0.00024226782261393964 
4.1,  55198.7019303903, 1.0000944137573242, 0.00024260398640763015 
4.1,  55198.72236363919, 1.0002546310424805, 0.00024280077195726335 
4.1,  55198.74279668831, 0.9996860027313232, 0.00024174890131689608 
4.1,  55198.76322983766, 0.9998335838317871, 0.00024282958474941552 
4.1,  55198.78366308737, 0.9995979070663452, 0.00024262785154860467 
4.1,  55198.804096137195, 1.000265121459961, 0.0002423394616926089 
4.1,  55198.82452928737, 0.999454140663147, 0.00024209966068156064 
4.1,  55198.84496253777, 1.0000152587890625, 0.0002421558165224269 
4.1,  55198.86539558841, 1.0001215934753418, 0.00024249045236501843 
4.1,  55198.885828739156, 0.9998204708099365, 0.00024288047279696912 
4.1,  55198.90626189026, 1.0001071691513062, 0.00024262767692562193 
4.1,  55198.9266951416, 0.9998537302017212, 0.00024248193949460983 
4.1,  55198.947128193286, 1.0001846551895142, 0.0002428439911454916 
4.1,  55198.96756134508, 1.0001485347747803, 0.00024275574833154678 
4.1,  55198.98799459712, 1.000078558921814, 0.00024254483287222683 
4.1,  55199.00842764938, 1.0002551078796387, 0.00024242379004135728 
4.1,  55199.028860802, 0.9995668530464172, 0.0002426825085422024 
4.1,  55199.04929395473, 1.0000569820404053, 0.00024255905009340495 
4.1,  55199.06972710782, 1.0001949071884155, 0.00024279364151880145 
4.1,  55199.09016026113, 0.999854326248169, 0.00024246294924523681 
4.1,  55199.110593414676, 1.0004206895828247, 0.00024245581880677491 
4.1,  55199.131026568335, 1.0008611679077148, 0.0002428681473247707 
4.1,  55199.15145972235, 1.0006763935089111, 0.00024233365547843277 
4.1,  55199.1718927766, 1.00053071975708, 0.00024221705098170787 
4.1,  55199.19232603119, 0.9999493956565857, 0.00024229245900642127 
4.1,  55199.2127591859, 1.000563383102417, 0.00024218996986746788 
4.1,  55199.23319224085, 1.0001810789108276, 0.00024239318736363202 
4.1,  55199.25362549614, 1.0016396045684814, 0.00024225172819569707 
4.1,  55199.27405865155, 0.999916672706604, 0.00024247754481621087 
4.1,  55199.29449170731, 0.9996784925460815, 0.000242530251853168 
4.1,  55199.31492496318, 0.9997844099998474, 0.00024257392215076834 
4.1,  55199.33535811941, 1.0000536441802979, 0.0002424955746391788 
4.1,  55199.35579117587, 1.0001194477081299, 0.0002423832193017006 
4.1,  55199.376224432555, 1.0001300573349, 0.00024214023142121732 
4.1,  55199.39665758948, 0.9998629093170166, 0.00024210014089476317 
4.1,  55199.41709064664, 0.999213457107544, 0.00024230410053860396 
4.1,  55199.43752380415, 0.9999764561653137, 0.00024203358043450862 
4.1,  55199.457957061764, 1.00050950050354, 0.0002423021651338786 
4.1,  55199.47839021962, 1.0001298189163208, 0.00024233365547843277 
4.1,  55199.49882327782, 1.0002888441085815, 0.0002420710661681369 
4.1,  55199.51925653614, 1.0007882118225098, 0.00024198100436478853 
4.1,  55199.539689694815, 1.000064730644226, 0.0002422977122478187 
4.1,  55199.56012275372, 1.0002769231796265, 0.00024231939460150898 
4.1,  55199.58055601285, 1.0004271268844604, 0.00024220052000600845 
4.1,  55199.60098917222, 1.00071382522583, 0.00024240234051831067 
4.1,  55199.621422231816, 1.0004369020462036, 0.00024150105309672654 
4.1,  55199.64185539165, 0.9997401833534241, 0.00024199958716053516 
4.1,  55199.66228865184, 1.0004841089248657, 0.00024188158567994833 
4.1,  55199.68272171214, 0.9999427795410156, 0.00024191415286622941 
4.1,  55199.70315487278, 0.999989926815033, 0.00024180520267691463 
4.1,  55199.72358813355, 0.9998655319213867, 0.00024236441822722554 
4.1,  55199.74402119466, 1.0003024339675903, 0.00024247933470178396 
4.1,  55199.76445435601, 0.9998809695243835, 0.00024194575962610543 
4.1,  55199.78488761759, 1.0001649856567383, 0.00024225188826676458 
4.1,  55199.8053207794, 1.0000566244125366, 0.00024240647326223552 
4.1,  55199.82575384145, 1.000348687171936, 0.000241959496634081 
4.1,  55199.84618710373, 1.000179648399353, 0.0002424775593681261 
4.1,  55199.866620266235, 1.0006157159805298, 0.00024244065571110696 
4.1,  55199.8870533291, 1.000209093093872, 0.00024222950742114335 
4.1,  55199.90748649208, 1.0002630949020386, 0.00024195729929488152 
4.1,  55199.927919655405, 1.000020980834961, 0.00024253092124126852 
4.1,  55199.94835281896, 1.0001442432403564, 0.0002420099772280082 
4.1,  55199.96878598275, 1.0004163980484009, 0.00024244895030278713 
4.1,  55199.98921914677, 0.999556303024292, 0.0002423080732114613 
4.1,  55200.00965231103, 1.0002468824386597, 0.0002423331025056541 
4.1,  55200.030085475526, 1.000394582748413, 0.00024165018112398684 
4.1,  55200.05051864025, 1.000471830368042, 0.00024201410997193307 
4.1,  55200.07095180532, 0.9996926188468933, 0.0002424367266939953 
4.1,  55200.09138497051, 1.0004658699035645, 0.0002415914786979556 
4.1,  55200.11181813604, 0.9997602105140686, 0.0002419069642201066 
4.1,  55200.13225130182, 1.0000739097595215, 0.00024225618108175695 
4.1,  55200.15268446782, 1.0000271797180176, 0.00024226530513260514 
4.1,  55200.17311753406, 1.0010278224945068, 0.0002423309051664546 
4.1,  55200.193550800526, 1.0003740787506104, 0.00024156938889063895 
4.1,  55200.21398396723, 0.9999464750289917, 0.0002421524259261787 
4.1,  55200.23441703417, 0.9999793767929077, 0.0002420106902718544 
4.1,  55200.25485030145, 1.0002543926239014, 0.0002423588011879474 
4.1,  55200.27528346885, 1.0003701448440552, 0.0002423569094389677 
4.1,  55200.2957165366, 1.0006401538848877, 0.0002424287813482806 
4.1,  55200.31614980458, 0.9998108148574829, 0.00024240459606517106 
4.1,  55200.3365829728, 0.9996771216392517, 0.00024234410375356674 
4.1,  55200.377449309926, 1.0005825757980347, 0.00024235615273937583 
4.1,  55200.39788247884, 1.0003594160079956, 0.00024210469564422965 
4.1,  55200.41831564799, 1.0007269382476807, 0.00024241639766842127 
4.1,  55200.43874871748, 0.9998794198036194, 0.0002427158906357363 
4.1,  55200.4591819871, 1.0008301734924316, 0.00024235538148786873 
4.1,  55200.479615157055, 1.0007210969924927, 0.00024208701506722718 
4.1,  55200.50004822725, 1.001076340675354, 0.0002421350363874808 
4.1,  55200.52048149768, 1.0008400678634644, 0.00024206277157645673 
4.1,  55200.540914668345, 0.9998488426208496, 0.00024237534671556205 
4.1,  55200.56134773923, 1.0004407167434692, 0.00024204689543694258 
4.1,  55200.58178101036, 1.0001161098480225, 0.00024214523728005588 
4.1,  55200.60221418183, 1.0002119541168213, 0.0002422237303107977 
4.1,  55200.62264725354, 1.0001758337020874, 0.00024219416081905365 
4.1,  55200.64308052537, 1.0007100105285645, 0.00024151752586476505 
4.1,  55200.663513697546, 1.0011130571365356, 0.00024228598340414464 
4.1,  55200.68394686995, 1.000420093536377, 0.00024189795658458024 
4.1,  55200.70437994259, 1.0009161233901978, 0.0002420595847070217 
4.1,  55200.72481321546, 1.00001859664917, 0.00024213656433857977 
4.1,  55200.74524628868, 1.0005385875701904, 0.00024208847025875002 
4.1,  55200.76567946202, 0.9999688267707825, 0.00024212594144046307 
4.1,  55200.78611273559, 0.9996268153190613, 0.0002422278339508921 
4.1,  55200.80654590951, 0.9998433589935303, 0.00024213481810875237 
4.1,  55200.82697898366, 0.9998593330383301, 0.00024193464196287096 
4.1,  55200.847412258045, 0.9999749064445496, 0.00024227378889918327 
4.1,  55200.867845332665, 0.9995930194854736, 0.00024206953821703792 
4.1,  55200.88827850752, 1.0012016296386719, 0.0002420260279905051 
4.1,  55200.90871168272, 1.000144124031067, 0.00024199920881073922 
4.1,  55200.92914485803, 1.0001431703567505, 0.00024233532894868404 
4.1,  55200.9495780337, 0.9998151659965515, 0.0002420612145215273 
4.1,  55200.97001120948, 0.9997770190238953, 0.0002423774712951854 
4.1,  55200.990444385614, 1.0003870725631714, 0.00024210514675360173 
4.1,  55201.01087756198, 0.9995759725570679, 0.0002421595563646406 
4.1,  55201.03131073858, 0.9998146295547485, 0.00024192643468268216 
4.1,  55201.05174401552, 1.0002950429916382, 0.0002417420328129083 
4.1,  55201.07217709259, 1.0002007484436035, 0.00024239899357780814 
4.1,  55201.09261026988, 0.999583899974823, 0.0002422534307697788 
4.1,  55201.11304354753, 1.0003100633621216, 0.00024224766821134835 
4.1,  55201.13347662541, 0.9999896883964539, 0.00024201764608733356 
4.1,  55201.15390980352, 1.0001327991485596, 0.0002424288250040263 
4.1,  55201.17434298186, 1.0006686449050903, 0.0002422066027065739 
4.1,  55201.19477616044, 1.0003598928451538, 0.00024221258354373276 
4.1,  55201.21520933924, 0.9997228384017944, 0.00024216470774263144 
4.1,  55201.235642518404, 1.0000346899032593, 0.00024212013522628695 
4.1,  55201.25607569768, 1.0001256465911865, 0.00024204289366025478 
4.1,  55201.27650887731, 1.000036597251892, 0.00024251155264209956 
4.1,  55201.29694205716, 1.0001496076583862, 0.0002421321696601808 
4.1,  55201.317375337254, 1.0001651048660278, 0.00024210430274251848 
4.1,  55201.33780841757, 1.000139594078064, 0.00024214810400735587 
4.1,  55201.358241598246, 1.0001814365386963, 0.0002423754194751382 
4.1,  55201.37867487904, 1.0002931356430054, 0.00024228710390161723 
4.1,  55201.39910796018, 1.0003148317337036, 0.00024231546558439732 
4.1,  55201.419541141426, 1.0004831552505493, 0.00024172529811039567 
4.1,  55201.43997422303, 0.9998219013214111, 0.00024207303067669272 
4.1,  55201.46040750486, 0.999966561794281, 0.00024251380818895996 
4.1,  55201.480840686934, 1.0002336502075195, 0.00024216313613578677 
4.1,  55201.501273769354, 1.0000804662704468, 0.00024207921524066478 
4.1,  55201.52170705189, 0.9999425411224365, 0.00024203764041885734 
4.1,  55201.54214023477, 1.0007442235946655, 0.00024218583712354302 
4.1,  55201.562573417774, 1.0000073909759521, 0.00024222176580224186 
4.1,  55201.58300660112, 1.0001531839370728, 0.00024230788403656334 
4.1,  55201.6034397847, 0.9996628761291504, 0.00024214039149228483 
4.1,  55201.62387286852, 1.0004379749298096, 0.00024194657453335822 
4.1,  55201.64430615269, 1.0002816915512085, 0.0002424011763650924 
4.1,  55201.664739336964, 0.9996723532676697, 0.00024232326541095972 
4.1,  55201.6851725216, 1.0001927614212036, 0.00024218496400862932 
4.1,  55201.705605606345, 0.9999334216117859, 0.0002421078534098342 
4.1,  55201.72603889144, 0.9996870160102844, 0.00024231841962318867 
4.1,  55201.74647197677, 1.0000996589660645, 0.0002422138350084424 
4.1,  55201.76690516233, 1.0002714395523071, 0.00024248487898148596 
4.1,  55201.78733844824, 0.9997553825378418, 0.00024245385429821908 
4.1,  55201.807771534266, 1.000375509262085, 0.00024219209444709122 
4.1,  55201.828204720645, 0.9999314546585083, 0.00024224241496995091 
4.1,  55201.84863800725, 0.9998916983604431, 0.0002423111436655745 
4.1,  55201.869071094094, 0.9997358322143555, 0.00024227415269706398 
4.1,  55201.88950428117, 0.9999157190322876, 0.00024255402968265116 
4.1,  55201.909937468474, 0.9998012185096741, 0.0002420578384771943 
4.1,  55201.93037075602, 0.9997841119766235, 0.00024254634627141058 
4.1,  55201.95080384391, 1.000313401222229, 0.00024233607109636068 
4.1,  55201.97123703203, 0.9998289346694946, 0.00024264703097287565 
4.1,  55201.99167032027, 1.0000094175338745, 0.00024245146778412163 
4.1,  55202.01210340886, 1.0002751350402832, 0.0002422413817839697 
4.1,  55202.03253659779, 1.0001238584518433, 0.00024199101608246565 
4.1,  55202.05296988685, 0.9999178051948547, 0.000242575493757613 
4.1,  55202.07340297614, 0.9998026490211487, 0.00024244327505584806 
4.1,  55202.09383616577, 1.0000050067901611, 0.00024242808285634965 
4.1,  55202.11426945564, 1.0000653266906738, 0.00024233445583377033 
4.1,  55202.13470254574, 0.9997096657752991, 0.00024235153978224844 
4.1,  55202.15513573607, 1.0004459619522095, 0.00024168964591808617 
4.1,  55202.17556892664, 0.9998846650123596, 0.00024233887961599976 
4.1,  55202.19600221744, 0.9999862313270569, 0.00024250384012702852 
4.1,  55202.21643530859, 1.0002013444900513, 0.0002425096172373742 
4.1,  55202.236868499975, 1.0001022815704346, 0.00024232803843915462 
4.1,  55202.25730179159, 1.0000503063201904, 0.0002426150458632037 
4.1,  55202.277734883435, 1.0000112056732178, 0.00024237463367171586 
4.1,  55202.29816807552, 1.0000147819519043, 0.00024195891455747187 
4.1,  55202.31860136783, 1.0000005960464478, 0.00024228214169852436 
4.1,  55202.33903446049, 0.9999551177024841, 0.0002425811835564673 
4.1,  55202.359467653274, 1.0000633001327515, 0.00024272488371934742 
4.1,  55202.379900946406, 0.999768853187561, 0.00024206057423725724 
4.1,  55202.40033403976, 1.000186562538147, 0.00024220750492531806 
4.1,  55202.42076723336, 1.0001260042190552, 0.00024237176694441587 
4.1,  55202.4412004273, 1.0000454187393188, 0.00024262310762424022 
4.1,  55202.46163362136, 1.000476598739624, 0.00024251009745057672 
4.1,  55202.48206681577, 1.000405192375183, 0.00024220734485425055 
