quarter, time, brightness, error
3.2,  55124.98196619455, 0.9997112154960632, 0.00013382689212448895 
3.2,  55125.002398936806, 0.99990314245224, 0.0001338323490926996 
3.2,  55125.022831578965, 0.9998555183410645, 0.0001336807617917657 
3.2,  55125.0432641211, 0.9996428489685059, 0.00013362655590754002 
3.2,  55125.06369686315, 1.000319004058838, 0.00013368444342631847 
3.2,  55125.084129505165, 0.9998874664306641, 0.00013386463979259133 
3.2,  55125.10456204713, 0.9999542236328125, 0.00013370899250730872 
3.2,  55125.124994689, 0.9998306632041931, 0.0001336081331828609 
3.2,  55125.14542743084, 0.999755322933197, 0.00013338436838239431 
3.2,  55125.1658599726, 0.9999189972877502, 0.00013375323032960296 
3.2,  55125.18629261433, 1.0000004768371582, 0.00013387456419877708 
3.2,  55125.206725355994, 0.9999209642410278, 0.00013377302093431354 
3.2,  55125.22715789758, 1.0002306699752808, 0.00013392086839303374 
3.2,  55125.24759053913, 1.0000048875808716, 0.00013357819989323616 
3.2,  55125.26802318062, 0.9999498128890991, 0.00013407906226348132 
3.2,  55125.28845592203, 0.9999988079071045, 0.00013409237726591527 
3.2,  55125.30888846341, 0.9999980926513672, 0.00013392450637184083 
3.2,  55125.32932110473, 1.000105857849121, 0.00013386263162828982 
3.2,  55125.34975384599, 0.9999639987945557, 0.00013390973617788404 
3.2,  55125.3701863872, 0.9998911619186401, 0.0001340291346423328 
3.2,  55125.39061902834, 0.999958336353302, 0.000133662557345815 
3.2,  55125.41105176943, 0.9999693036079407, 0.00013400182069744915 
3.2,  55125.43148431046, 1.0004324913024902, 0.0001338278379989788 
3.2,  55125.45191695145, 1.0001214742660522, 0.00013403531920630485 
3.2,  55125.47234959237, 1.0001599788665771, 0.0001341632305411622 
3.2,  55125.492782233225, 1.0001078844070435, 0.0001341679599136114 
3.2,  55125.513214874045, 1.0002392530441284, 0.00013416608271654695 
3.2,  55125.533647514785, 0.9999547600746155, 0.00013420118193607777 
3.2,  55125.554080155496, 0.9997997283935547, 0.00013415560533758253 
3.2,  55125.57451279614, 0.9997719526290894, 0.0001341940660495311 
3.2,  55125.59494543671, 0.9999932050704956, 0.00013410513929557055 
3.2,  55125.61537797727, 1.0002360343933105, 0.00013414080603979528 
3.2,  55125.635810717715, 0.9999957084655762, 0.0001342706091236323 
3.2,  55125.656243358164, 1.0002052783966064, 0.000134331698063761 
3.2,  55125.676675898525, 1.0000247955322266, 0.00013430812396109104 
3.2,  55125.69710863882, 1.0000344514846802, 0.00013422916526906192 
3.2,  55125.7175412791, 1.0001477003097534, 0.0001342565956292674 
3.2,  55125.73797381931, 1.0000859498977661, 0.0001344398915534839 
3.2,  55125.758406559435, 0.9997866153717041, 0.0001342383911833167 
3.2,  55125.778839199535, 1.0001524686813354, 0.00013420928735285997 
3.2,  55125.799271839576, 1.000206470489502, 0.0001341674360446632 
3.2,  55125.81970437955, 0.9999994039535522, 0.00013434771972242743 
3.2,  55125.84013711951, 1.0000306367874146, 0.00013437349116429687 
3.2,  55125.860569759374, 0.9998660683631897, 0.0001340943854302168 
3.2,  55125.88100229921, 0.9999085664749146, 0.00013419020979199558 
3.2,  55125.901435038984, 0.999935507774353, 0.0001341966853942722 
3.2,  55125.921867578705, 0.9997650980949402, 0.00013447371020447463 
3.2,  55125.94230021836, 0.9997804164886475, 0.00013430776016321033 
3.2,  55125.962732857966, 1.0001823902130127, 0.00013417995069175959 
3.2,  55125.98316549754, 1.0000150203704834, 0.0001344454794889316 
3.2,  55126.00359813703, 1.0000104904174805, 0.00013434927677735686 
3.2,  55126.02403077648, 0.9998713135719299, 0.00013441174814943224 
3.2,  55126.044463415885, 1.0001094341278076, 0.000134503556182608 
3.2,  55126.06489605525, 0.9997305274009705, 0.00013415224384516478 
3.2,  55126.085328694535, 1.0001087188720703, 0.00013439758913591504 
3.2,  55126.10576133379, 0.9999083876609802, 0.0001345049386145547 
3.2,  55126.12619397299, 1.0000643730163574, 0.000134338260977529 
3.2,  55126.14662661212, 0.999864399433136, 0.00013439419853966683 
3.2,  55126.1670591512, 0.9999038577079773, 0.00013432464038487524 
3.2,  55126.18749189022, 0.9998748302459717, 0.00013449563994072378 
3.2,  55126.20792452921, 1.0002292394638062, 0.00013427951489575207 
3.2,  55126.22835706815, 1.000144124031067, 0.00013428903184831142 
3.2,  55126.248789807025, 0.999878466129303, 0.00013437583402264863 
3.2,  55126.269222445866, 1.0000301599502563, 0.00013432808918878436 
3.2,  55126.28965508463, 1.0000938177108765, 0.00013444299111142755 
3.2,  55126.31008762336, 1.000131368637085, 0.00013448363461066037 
3.2,  55126.330520362026, 1.0002318620681763, 0.00013443858188111335 
3.2,  55126.35095300067, 1.0001096725463867, 0.0001344894408248365 
3.2,  55126.371385539256, 1.000105619430542, 0.00013419470633380115 
3.2,  55126.39181827775, 0.9999575614929199, 0.00013444478099700063 
3.2,  55126.41225091625, 0.9998403191566467, 0.00013419543392956257 
3.2,  55126.43268345465, 0.9997296929359436, 0.0001342751202173531 
3.2,  55126.47354883136, 1.000144124031067, 0.00013423220661934465 
3.2,  55126.493981369626, 1.0001437664031982, 0.00013389413652475923 
3.2,  55126.514414007856, 1.00007963180542, 0.00013419987226370722 
3.2,  55126.534846746006, 0.9997445940971375, 0.00013400414900388569 
3.2,  55126.55527928415, 0.9998748302459717, 0.0001343528856523335 
3.2,  55126.57571192221, 1.0001027584075928, 0.00013427104568108916 
3.2,  55126.596144660245, 1.000038743019104, 0.00013424339704215527 
3.2,  55126.61657729821, 0.9999973773956299, 0.00013444325304590166 
3.2,  55126.63700983613, 1.0000239610671997, 0.00013425960787571967 
3.2,  55126.65744247402, 0.9999756813049316, 0.0001343383628409356 
3.2,  55126.67787521184, 0.9997739791870117, 0.0001342660834779963 
3.2,  55126.69830774961, 1.0001052618026733, 0.00013428549573291093 
3.2,  55126.718740387354, 0.9999479055404663, 0.00013425888027995825 
3.2,  55126.73917312503, 1.0002071857452393, 0.0001342119212495163 
3.2,  55126.75960566266, 1.0001184940338135, 0.00013441586634144187 
3.2,  55126.780038300254, 1.0000804662704468, 0.00013444169599097222 
3.2,  55126.800471037786, 0.9999207854270935, 0.00013425492215901613 
3.2,  55126.820903575266, 1.0000966787338257, 0.00013443338684737682 
3.2,  55126.84133621272, 0.9999402761459351, 0.00013436796143651009 
3.2,  55126.86176885011, 1.0001112222671509, 0.0001342823525192216 
3.2,  55126.88220148744, 1.000070333480835, 0.0001343736657872796 
3.2,  55126.902634124745, 1.0002708435058594, 0.00013448504614643753 
3.2,  55126.923066761985, 1.0002609491348267, 0.00013431170373223722 
3.2,  55126.943499399174, 1.0003165006637573, 0.00013440825568977743 
3.2,  55126.963932036335, 1.0000884532928467, 0.00013448183017317206 
3.2,  55126.984364573465, 1.0000195503234863, 0.0001342177129117772 
3.2,  55127.0047972105, 1.0000048875808716, 0.00013439024041872472 
3.2,  55127.02522994752, 1.000333309173584, 0.00013428367674350739 
3.2,  55127.0456624845, 1.0000134706497192, 0.00013430324906948954 
3.2,  55127.06609512142, 0.999750554561615, 0.00013410656538326293 
3.2,  55127.08652785829, 1.0001970529556274, 0.0001344802585663274 
3.2,  55127.106960395104, 0.9998712539672852, 0.00013441566261462867 
3.2,  55127.12739303188, 1.0000255107879639, 0.00013432191917672753 
3.2,  55127.14782576863, 0.9999233484268188, 0.00013421138282865286 
3.2,  55127.16825840529, 1.0000760555267334, 0.000134253830765374 
3.2,  55127.188690941955, 1.0001953840255737, 0.00013432357809506357 
3.2,  55127.20912357856, 1.0001972913742065, 0.00013430255057755858 
3.2,  55127.22955631511, 0.9998478293418884, 0.00013437921006698161 
3.2,  55127.249988851596, 0.999742329120636, 0.00013443274656310678 
3.2,  55127.27042148806, 1.000179648399353, 0.00013438973110169172 
3.2,  55127.290854224455, 1.0002679824829102, 0.0001343918702332303 
3.2,  55127.31128676086, 1.000281572341919, 0.0001343380572507158 
3.2,  55127.331719397174, 0.9999604225158691, 0.00013430566468741745 
3.2,  55127.35215203346, 1.000139832496643, 0.0001344099873676896 
3.2,  55127.37258466968, 0.9999268054962158, 0.00013437592133414 
3.2,  55127.39301730588, 1.000195860862732, 0.0001344967749901116 
3.2,  55127.413449942025, 0.9998513460159302, 0.00013403901539277285 
3.2,  55127.4338825781, 1.0005385875701904, 0.00013450346887111664 
3.2,  55127.454315214156, 0.9998530149459839, 0.00013438340101856738 
3.2,  55127.47474785018, 0.9999769926071167, 0.0001343092299066484 
3.2,  55127.49518058614, 0.999860405921936, 0.0001342823525192216 
3.2,  55127.51561312208, 1.0000970363616943, 0.0001342733157798648 
3.2,  55127.53604575796, 0.9999150037765503, 0.00013448252866510302 
3.2,  55127.55647829377, 1.0001927614212036, 0.000134368528961204 
3.2,  55127.576911029566, 0.9998453259468079, 0.00013440311886370182 
3.2,  55127.59734366533, 1.0002186298370361, 0.00013442053750623018 
3.2,  55127.61777620103, 1.0001682043075562, 0.00013440049951896071 
3.2,  55127.638208936674, 0.9997603893280029, 0.0001342731120530516 
3.2,  55127.65864157229, 1.0000571012496948, 0.00013435794971883297 
3.2,  55127.679074207874, 0.9999669790267944, 0.00013430396211333573 
3.2,  55127.6995067434, 1.0000708103179932, 0.00013443516218103468 
3.2,  55127.719939478906, 1.0000306367874146, 0.000134302259539254 
3.2,  55127.74037211434, 1.0001431703567505, 0.0001340215967502445 
3.2,  55127.760804649755, 0.9999786019325256, 0.0001341341412626207 
3.2,  55127.78123738511, 0.9997740387916565, 0.0001343119511147961 
3.2,  55127.80167002043, 0.9999985098838806, 0.00013430809485726058 
3.2,  55127.8221025557, 1.000065803527832, 0.00013427907833829522 
3.2,  55127.84253529094, 0.9999912977218628, 0.000134404341224581 
3.2,  55127.86296792614, 1.0000697374343872, 0.00013430156104732305 
3.2,  55127.883400461295, 0.9998955726623535, 0.000134461690322496 
3.2,  55127.90383309639, 1.000291109085083, 0.0001345601340290159 
3.2,  55127.924265731446, 1.0002955198287964, 0.00013430844410322607 
3.2,  55127.94469836648, 1.0000112056732178, 0.00013438047608360648 
3.2,  55127.96513100149, 0.9999518990516663, 0.00013433634012471884 
3.2,  55127.9855637364, 0.9998348951339722, 0.00013401576143223792 
3.2,  55128.00599627132, 0.9997972846031189, 0.00013431604020297527 
3.2,  55128.02642890618, 1.0000150203704834, 0.0001343978801742196 
3.2,  55128.046861441006, 0.9998812675476074, 0.0001345513592241332 
3.2,  55128.06729417578, 0.9999627470970154, 0.00013444144860841334 
3.2,  55128.087726810525, 1.0001999139785767, 0.0001342660834779963 
3.2,  55128.108159445204, 1.0001928806304932, 0.0001342567993560806 
3.2,  55128.12859207986, 1.000148892402649, 0.00013431499246507883 
3.2,  55128.14902471449, 1.0002139806747437, 0.00013425195356830955 
3.2,  55128.16945724905, 1.0000520944595337, 0.0001344195770798251 
3.2,  55128.189889983594, 1.0000911951065063, 0.00013429272803477943 
3.2,  55128.210322618106, 1.0002424716949463, 0.0001342621399089694 
3.2,  55128.23075525255, 0.9998605251312256, 0.00013423024211078882 
3.2,  55128.25118778698, 1.0001962184906006, 0.00013448993558995426 
3.2,  55128.271620521344, 1.0001201629638672, 0.0001344533811789006 
3.2,  55128.292053155674, 1.0000399351119995, 0.0001345136115560308 
3.2,  55128.31248568998, 1.0001178979873657, 0.00013446436787489802 
3.2,  55128.33291842426, 1.0002223253250122, 0.00013457862951327115 
3.2,  55128.353351058475, 1.0002171993255615, 0.00013431419210974127 
3.2,  55128.373783592666, 1.0003615617752075, 0.00013452688290271908 
3.2,  55128.3942163268, 0.999929666519165, 0.0001345528435194865 
3.2,  55128.4146489609, 0.9999813437461853, 0.00013433033018372953 
3.2,  55128.43508149497, 0.999834418296814, 0.00013458961620926857 
3.2,  55128.45551412899, 0.9998387098312378, 0.00013456337910611182 
3.2,  55128.47594686297, 0.9998649954795837, 0.0001341382449027151 
3.2,  55128.49637949693, 1.0000998973846436, 0.00013449494144879282 
3.2,  55128.51681203086, 1.0000334978103638, 0.00013451861741486937 
3.2,  55128.537244764724, 1.000087022781372, 0.00013438267342280596 
3.2,  55128.55767739857, 1.0004844665527344, 0.00013450147525873035 
3.2,  55128.57810993235, 1.0001188516616821, 0.00013453431893140078 
3.2,  55128.59854256613, 1.0001097917556763, 0.0001345406344626099 
3.2,  55128.618975299825, 1.0001972913742065, 0.00013461305934470147 
3.2,  55128.63940783352, 1.0001097917556763, 0.00013432471314445138 
3.2,  55128.65984046718, 1.0001392364501953, 0.00013444895739667118 
3.2,  55128.68027320079, 1.0002859830856323, 0.0001343489857390523 
3.2,  55128.70070573437, 1.0000983476638794, 0.0001343526819255203 
3.2,  55128.72113836789, 1.0000659227371216, 0.00013459895853884518 
3.2,  55128.74157110141, 1.000010371208191, 0.00013445978402160108 
3.2,  55128.762003634874, 1.0002169609069824, 0.00013451490667648613 
3.2,  55128.7824362683, 1.000081181526184, 0.00013447202218230814 
3.2,  55128.80286890168, 0.9997139573097229, 0.00013437372399494052 
3.2,  55128.82330163506, 0.9999556541442871, 0.0001344075717497617 
3.2,  55128.84373416837, 1.0000104904174805, 0.00013439411122817546 
3.2,  55128.86416680166, 0.9998193979263306, 0.00013419351307675242 
3.2,  55128.88459953489, 0.9999734163284302, 0.00013450166443362832 
3.2,  55128.9050320681, 0.9998578429222107, 0.0001345712662441656 
3.2,  55128.925464701286, 1.000342607498169, 0.0001343308831565082 
3.2,  55128.94589723443, 1.0001447200775146, 0.00013435671280603856 
3.2,  55128.96632996752, 0.9999268651008606, 0.00013415383000392467 
3.2,  55128.986762600594, 0.9998830556869507, 0.0001344012125628069 
3.2,  55129.00719523364, 1.000170350074768, 0.0001344947813777253 
3.2,  55129.02762786663, 0.9999607801437378, 0.00013450064579956234 
3.2,  55129.0480604996, 1.000087022781372, 0.00013442237104754895 
3.2,  55129.06849303252, 0.999908983707428, 0.0001344282500213012 
3.2,  55129.08892576541, 1.0003981590270996, 0.00013444319483824074 
3.2,  55129.10935839828, 1.0002882480621338, 0.00013449306425172836 
3.2,  55129.1297909311, 0.9999434351921082, 0.00013431039405986667 
3.2,  55129.15022356389, 0.999748706817627, 0.0001343911571893841 
3.2,  55129.17065629664, 0.9998992085456848, 0.00013464388030115515 
3.2,  55129.19108882938, 0.999934732913971, 0.00013457266322802752 
3.2,  55129.21152146207, 1.0000853538513184, 0.00013456674059852958 
3.2,  55129.231954194714, 0.9998975992202759, 0.00013456605665851384 
3.2,  55129.25238672735, 1.0001471042633057, 0.000134341447846964 
3.2,  55129.27281935993, 0.9997309446334839, 0.00013445067452266812 
3.2,  55129.29325199248, 0.9999641180038452, 0.00013470518752001226 
3.2,  55129.313684625, 0.9999862909317017, 0.0001341568713542074 
3.2,  55129.33411725749, 0.9999967217445374, 0.00013438025780487806 
3.2,  55129.35454988994, 1.0001416206359863, 0.00013452708662953228 
3.2,  55129.37498262236, 1.0003410577774048, 0.00013462736387737095 
3.2,  55129.39541515475, 1.000016450881958, 0.00013437784218695015 
3.2,  55129.41584778711, 0.9997386336326599, 0.00013442043564282358 
3.2,  55129.456713051724, 0.9999306797981262, 0.00013434466382022947 
3.2,  55129.47714568397, 1.0000183582305908, 0.0001343691546935588 
3.2,  55129.497578216215, 0.9997742772102356, 0.00013438529276754707 
3.2,  55129.51801094839, 0.999981164932251, 0.0001343484764220193 
3.2,  55129.53844358056, 1.0000520944595337, 0.0001343347830697894 
3.2,  55129.558876212686, 0.9998888969421387, 0.00013444374781101942 
3.2,  55129.59974147686, 0.9998524188995361, 0.000134542235173285 
3.2,  55129.620174108895, 0.999967634677887, 0.00013427995145320892 
3.2,  55129.640606640896, 1.0000855922698975, 0.00013452298298943788 
3.2,  55129.66103937286, 0.9998142123222351, 0.0001345202181255445 
3.2,  55129.6814720048, 0.9999940395355225, 0.0001341533788945526 
3.2,  55129.70190453672, 0.9998475909233093, 0.00013447401579469442 
3.2,  55129.72233726859, 1.000112771987915, 0.0001343615003861487 
3.2,  55129.74276990044, 0.9998905658721924, 0.00013425678480416536 
3.2,  55129.76320243225, 1.0002951622009277, 0.00013446371303871274 
3.2,  55129.78363516404, 1.000212550163269, 0.00013413878332357854 
3.2,  55129.804067795805, 1.0001513957977295, 0.00013438123278319836 
3.2,  55129.82450032754, 0.9999657273292542, 0.00013447531091514975 
3.2,  55129.84493295922, 1.0000649690628052, 0.00013418807066045702 
3.2,  55129.86536569088, 1.0001025199890137, 0.00013421410403680056 
3.2,  55129.88579832252, 1.0001524686813354, 0.00013437308371067047 
3.2,  55129.90623085413, 0.9998703598976135, 0.00013439496979117393 
3.2,  55129.926663585706, 1.0000126361846924, 0.00013441400369629264 
3.2,  55129.94709621724, 1.0001798868179321, 0.00013447421952150762 
3.2,  55129.96752874877, 0.9998970031738281, 0.00013413632404990494 
3.2,  55129.987961480256, 0.9998210072517395, 0.00013390544336289167 
3.2,  55130.008394111705, 1.000149130821228, 0.00013430834223981947 
3.2,  55130.028826643145, 0.9996718168258667, 0.0001343934127362445 
3.2,  55130.04925927454, 1.000362515449524, 0.0001344282500213012 
3.2,  55130.06969190591, 1.0001537799835205, 0.00013403243792708963 
3.2,  55130.09012453726, 0.999973475933075, 0.0001342679315712303 
3.2,  55130.11055716857, 0.9998432993888855, 0.00013425223005469888 
3.2,  55130.13098979986, 0.9998785257339478, 0.00013396698341239244 
3.2,  55130.15142243111, 1.0000004768371582, 0.0001342983596259728 
3.2,  55130.17185506235, 1.0000815391540527, 0.00013418376329354942 
3.2,  55130.19228759354, 0.9998281002044678, 0.00013417228183243424 
3.2,  55130.212720324715, 1.0002250671386719, 0.0001344042393611744 
